Date,Ticker,Company_Name,Title,Cleaned_Content,Density_Ticker,Density_Company,Sentiment,Url,PublishedAt,Source
2025-01-30,AVGO,Broadcom,Broadcom (NASDAQ:AVGO) Stock Price Down 0.8% Following Analyst Downgrade,broadcom inc nasdaq avgo get free report fell mid day trading tuesday morgan stanley lowered price target stock morgan stanley currentl chars,0.0,0.030303030303030304,0.2,https://www.etfdailynews.com/2025/01/30/broadcom-nasdaqavgo-stock-price-down-0-8-following-analyst-downgrade/,2025-01-30T06:15:00Z,ETF Daily News
2025-01-30,AVGO,Broadcom,Broadcom (NASDAQ:AVGO) Stock Price Down 1.1% on Analyst Downgrade,broadcom inc nasdaq avgo get free report stock price dropped trading wednesday morgan stanley lowered price target stock morgan stanl chars,0.0,0.030303030303030304,0.4,https://www.etfdailynews.com/2025/01/30/broadcom-nasdaqavgo-stock-price-down-1-1-on-analyst-downgrade/,2025-01-30T06:57:05Z,ETF Daily News
2025-01-30,BR,Broadridge Financial Solutions,Broadridge Financial Solutions (BR) to Release Earnings on Friday,broadridge financial solutions nyse br get free report expected posting quarterly earnings results market opens friday january st analysts expect broadridge financi chars,0.0,0.12903225806451613,0.10000000000000002,https://www.etfdailynews.com/2025/01/30/broadridge-financial-solutions-br-to-release-earnings-on-friday/,2025-01-30T07:53:01Z,ETF Daily News
2025-01-30,BR,Broadridge Financial Solutions,"Geneos Wealth Management Inc. Grows Stake in Broadridge Financial Solutions, Inc. (NYSE:BR)",geneos wealth management inc lifted holdings broadridge financial solutions inc nyse br free report fourth quarter according recent filing securitie chars,0.0,0.06060606060606061,0.1,https://www.etfdailynews.com/2025/01/30/geneos-wealth-management-inc-grows-stake-in-broadridge-financial-solutions-inc-nysebr/,2025-01-30T09:31:31Z,ETF Daily News
2025-01-30,BRO,Brown & Brown,Florida-Based Brown & Brown Reports Stronger Profits for 2024,daytona beach fla ap brown amp brown inc bro monday reported fourth quarter net income million q results year end results well n chars,0.0,0.05714285714285714,0.0,https://www.insurancejournal.com/news/southeast/2025/01/30/810184.htm,2025-01-30T16:06:52Z,Insurance Journal
2025-01-30,BG,Bunge Global,"Nisa Investment Advisors LLC Sells 1,439 Shares of Bunge Global SA (NYSE:BG)",nisa investment advisors llc cut holdings bunge global sa nyse bg free report th quarter holdingschannel com reports fund owned shares basic materials c chars,0.0,0.05714285714285714,0.13333333333333333,https://www.etfdailynews.com/2025/01/30/nisa-investment-advisors-llc-sells-1439-shares-of-bunge-global-sa-nysebg/,2025-01-30T08:19:07Z,ETF Daily News
2025-01-30,CDNS,Cadence Design Systems,"Flagship Harbor Advisors LLC Sells 70 Shares of Cadence Design Systems, Inc. (NASDAQ:CDNS)",flagship harbor advisors llc cut holdings cadence design systems inc nasdaq cdns free report fourth quarter according company recent f filing wit chars,0.0,0.05714285714285714,0.13333333333333333,https://www.etfdailynews.com/2025/01/30/flagship-harbor-advisors-llc-sells-70-shares-of-cadence-design-systems-inc-nasdaqcdns/,2025-01-30T09:05:16Z,ETF Daily News
2025-01-30,CPT,Camden Property Trust,Camden Property Trust (CPT) to Release Earnings on Thursday,camden property trust nyse cpt get free report expected post quarterly earnings results market closes thursday february th analysts expect camden property trust post chars,0.0,0.17647058823529413,0.15000000000000002,https://www.etfdailynews.com/2025/01/30/camden-property-trust-cpt-to-release-earnings-on-thursday/,2025-01-30T07:53:00Z,ETF Daily News
2025-01-30,CCL,Carnival,PFG Investments LLC Decreases Stock Holdings in Carnival Co. & plc (NYSE:CCL),pfg investments llc lowered stake carnival co amp plc nyse ccl free report th quarter according recent disclosure securities exchange commi chars,0.0,0.02857142857142857,0.2,https://www.etfdailynews.com/2025/01/30/pfg-investments-llc-decreases-stock-holdings-in-carnival-co-plc-nyseccl/,2025-01-30T10:54:54Z,ETF Daily News
2025-01-30,CAT,Caterpillar Inc.,"Caterpillar (NYSE:CAT) Stock Price Expected to Rise, UBS Group Analyst Says",caterpillar nyse cat get free report price target hoisted research analysts ubs group research report issued tuesday benzinga reports brokerage chars,0.0,0.029411764705882353,0.4,https://www.etfdailynews.com/2025/01/30/caterpillar-nysecat-stock-price-expected-to-rise-ubs-group-analyst-says/,2025-01-30T08:59:07Z,ETF Daily News
2025-01-30,CBOE,Cboe Global Markets,Cboe Canada Welcomes Franklin Templeton for Launch of U.S. Mid-Cap Equities Index ETF,toronto cboe canada inc cboe canada pleased announce launch new etf franklin templeton canada franklin templeton trading cboe canada symbol fmid franklin u chars,0.05714285714285714,0.05714285714285714,0.3181818181818182,https://financialpost.com/pmn/business-wire-news-releases-pmn/cboe-canada-welcomes-franklin-templeton-for-launch-of-u-s-mid-cap-equities-index-etf,2025-01-30T15:08:27Z,Financial Post
2025-01-30,CDW,CDW,"MSI Stealth 16 AI Studio: 16â 120Hz UHD+ Mini LED, Intel Ultra 9 185H, RTX 4080, 64GB DDR5, 1TB SSD, Win 11 Pro $1393.37 (14 replies)",doubt cdw guarantee stock date technically gives cdw ability cancel orders placed nvidia says rtx laptops arrive march unless final batch chars,0.02631578947368421,0.02631578947368421,0.0,https://slickdeals.net/f/18089716-msi-stealth-16-ai-studio-16-120hz-uhd-mini-led-intel-ultra-9-185h-rtx-4080-64gb-ddr5-1tb-ssd-win-11-pro-1393-37,2025-01-30T05:14:47Z,Slickdeals.net
2025-01-30,CF,CF Industries,"CF Industries (NYSE:CF) Stock Price Expected to Rise, UBS Group Analyst Says",cf industries nyse cf get free report target price raised investment analysts ubs group research note issued investors tuesday benzinga reports chars,0.02857142857142857,0.05714285714285714,0.4,https://www.etfdailynews.com/2025/01/30/cf-industries-nysecf-stock-price-expected-to-rise-ubs-group-analyst-says/,2025-01-30T08:59:07Z,ETF Daily News
2025-01-30,CRL,Charles River Laboratories,"1,282 Shares in Charles River Laboratories International, Inc. (NYSE:CRL) Bought by Flagship Harbor Advisors LLC",flagship harbor advisors llc purchased new stake charles river laboratories international inc nyse crl free report fourth quarter according recent filing secur chars,0.0,0.09090909090909091,0.10727272727272727,https://www.etfdailynews.com/2025/01/30/1282-shares-in-charles-river-laboratories-international-inc-nysecrl-bought-by-flagship-harbor-advisors-llc/,2025-01-30T09:43:30Z,ETF Daily News
2025-01-30,CMG,Chipotle Mexican Grill,"Empirical Financial Services LLC d.b.a. Empirical Wealth Management Sells 600 Shares of Chipotle Mexican Grill, Inc. (NYSE:CMG)",empirical financial services llc b empirical wealth management reduced position shares chipotle mexican grill inc nyse cmg free report th quarter according chars,0.0,0.06060606060606061,0.12000000000000002,https://www.etfdailynews.com/2025/01/30/empirical-financial-services-llc-d-b-a-empirical-wealth-management-sells-600-shares-of-chipotle-mexican-grill-inc-nysecmg/,2025-01-30T13:12:49Z,ETF Daily News
2025-01-30,CMG,Chipotle Mexican Grill,Raymond James Has Lowered Expectations for Chipotle Mexican Grill (NYSE:CMG) Stock Price,chipotle mexican grill nyse cmg get free report price target decreased investment analysts raymond james research report issued tuesday benzinga report chars,0.0,0.09090909090909091,0.0,https://www.etfdailynews.com/2025/01/30/raymond-james-has-lowered-expectations-for-chipotle-mexican-grill-nysecmg-stock-price/,2025-01-30T08:55:08Z,ETF Daily News
2025-01-30,CMG,Chipotle Mexican Grill,Sanford C. Bernstein Reiterates “Outperform” Rating for Chipotle Mexican Grill (NYSE:CMG),chipotle mexican grill nyse cmg get free report stock outperform rating restated stock analysts sanford c bernstein note issued investors tuesday benzinga reports chars,0.0,0.09090909090909091,0.2,https://www.etfdailynews.com/2025/01/30/sanford-c-bernstein-reiterates-outperform-rating-for-chipotle-mexican-grill-nysecmg/,2025-01-30T09:31:49Z,ETF Daily News
2025-01-30,CB,Chubb Limited,PFG Investments LLC Sells 58 Shares of Chubb Limited (NYSE:CB),pfg investments llc reduced holdings shares chubb limited nyse cb free report fourth quarter according recent filing sec fund owned share chars,0.0,0.05405405405405406,0.04571428571428572,https://www.etfdailynews.com/2025/01/30/pfg-investments-llc-sells-58-shares-of-chubb-limited-nysecb/,2025-01-30T15:20:46Z,ETF Daily News
2025-01-30,CB,Chubb Limited,Chubb Limited (NYSE:CB) Stock Holdings Lifted by Empirical Financial Services LLC d.b.a. Empirical Wealth Management,empirical financial services llc b empirical wealth management lifted stake shares chubb limited nyse cb free report th quarter holdingschannel com reports f chars,0.0,0.0625,0.10571428571428572,https://www.etfdailynews.com/2025/01/30/chubb-limited-nysecb-stock-holdings-lifted-by-empirical-financial-services-llc-d-b-a-empirical-wealth-management/,2025-01-30T08:57:41Z,ETF Daily News
2025-01-30,CHD,Church & Dwight,"Flagship Harbor Advisors LLC Sells 376 Shares of Church & Dwight Co., Inc. (NYSE:CHD)",flagship harbor advisors llc lessened holdings church amp dwight co inc nyse chd free report fourth quarter holdingschannel com reports fund owned shar chars,0.0,0.0625,0.2,https://www.etfdailynews.com/2025/01/30/flagship-harbor-advisors-llc-sells-376-shares-of-church-dwight-co-inc-nysechd/,2025-01-30T09:01:15Z,ETF Daily News
2025-01-30,CTAS,Cintas,Empirical Financial Services LLC d.b.a. Empirical Wealth Management Buys 821 Shares of Cintas Co. (NASDAQ:CTAS),empirical financial services llc b empirical wealth management raised stake shares cintas co nasdaq ctas free report fourth quarter holdings channel com reports chars,0.0,0.03125,0.12000000000000002,https://www.etfdailynews.com/2025/01/30/empirical-financial-services-llc-d-b-a-empirical-wealth-management-buys-821-shares-of-cintas-co-nasdaqctas/,2025-01-30T08:57:05Z,ETF Daily News
2025-01-30,C,Citigroup,GFL Environmental (TSE:GFL) Rating Increased to Strong-Buy at Citigroup,citigroup upgraded shares gfl environmental tse gfl free report strong buy rating report issued monday zacks com reports separately scotiabank upgraded gfl environmental chars,0.0,0.03225806451612903,0.41666666666666663,https://www.etfdailynews.com/2025/01/30/gfl-environmental-tsegfl-rating-increased-to-strong-buy-at-citigroup/,2025-01-30T06:38:48Z,ETF Daily News
2025-01-30,C,Citigroup,"Citigroup Has Lowered Expectations for Merck & Co., Inc. (NYSE:MRK) Stock Price",merck amp co inc nyse mrk get free report price objective lowered research analysts citigroup research note issued tuesday benzinga reports chars,0.0,0.029411764705882353,0.2,https://www.etfdailynews.com/2025/01/30/citigroup-has-lowered-expectations-for-merck-co-inc-nysemrk-stock-price/,2025-01-30T08:35:07Z,ETF Daily News
2025-01-30,CFG,Citizens Financial Group,"Fifth Third Bancorp Cuts Holdings in Citizens Financial Group, Inc. (NYSE:CFG)",fifth third bancorp lessened position shares citizens financial group inc nyse cfg free report fourth quarter according company recent form f fili chars,0.0,0.05555555555555555,0.08,https://www.etfdailynews.com/2025/01/30/fifth-third-bancorp-cuts-holdings-in-citizens-financial-group-inc-nysecfg/,2025-01-30T08:53:03Z,ETF Daily News
2025-01-30,CLX,Clorox,Flagship Harbor Advisors LLC Reduces Stock Position in The Clorox Company (NYSE:CLX),flagship harbor advisors llc trimmed position clorox company nyse clx free report fourth quarter according company recent f filing se chars,0.0,0.027777777777777776,0.13333333333333333,https://www.etfdailynews.com/2025/01/30/flagship-harbor-advisors-llc-reduces-stock-position-in-the-clorox-company-nyseclx/,2025-01-30T10:42:54Z,ETF Daily News
2025-01-30,CLX,Clorox,"Geneos Wealth Management Inc. Has $253,000 Holdings in The Clorox Company (NYSE:CLX)",geneos wealth management inc lessened holdings shares clorox company nyse clx free report th quarter according company recent f filing wit chars,0.0,0.027777777777777776,0.2,https://www.etfdailynews.com/2025/01/30/geneos-wealth-management-inc-has-253000-holdings-in-the-clorox-company-nyseclx/,2025-01-30T10:42:57Z,ETF Daily News
2025-01-30,CME,CME Group,Bitcoin Friday Futures: CME Group’s Top Crypto Launch Adds Options in February,chicago mercantile exchange group announced introduce options bitcoin friday futures bff starting feb pending regulatory approval according press release bff cme g chars,0.03125,0.0625,0.0,https://www.coindesk.com/markets/2025/01/30/bitcoin-friday-futures-cme-group-s-top-crypto-launch-adds-options-in-february,2025-01-30T10:47:02Z,CoinDesk
2025-01-30,CME,CME Group,CME Group set to introduce options on bitcoin Friday futures next month,cme group set introduce options bitcoin friday futures february expiries available monday friday giovanni viciosothe launch represents first cme group cryptocurre chars,0.0625,0.125,0.325,https://biztoc.com/x/8561739de506eb5b,2025-01-30T11:22:39Z,Biztoc.com
2025-01-30,CME,CME Group,"CME Group to introduce options on Bitcoin Friday Futures, which are priced at 1/50th of a bitcoin",cme group world largest operator financial derivatives exchanges announced introduce options bitcoin friday futures story appeared theblock co,0.038461538461538464,0.038461538461538464,0.0,https://biztoc.com/x/c28bc3003a75856c,2025-01-30T15:49:44Z,Biztoc.com
2025-01-30,CME,CME Group,Bitcoin Friday Futures: CME Group’s Top Crypto Launch Adds Options in February,bitcoin friday futures cme groups top crypto launch adds options februarythese new financially settled contracts expire daily monday friday know cme group announced chars,0.0625,0.09375,0.1590909090909091,https://biztoc.com/x/d4bcf238031a814a,2025-01-30T11:22:33Z,Biztoc.com
2025-01-30,CMS,CMS Energy,CMS Energy (CMS) to Release Quarterly Earnings on Thursday,cms energy nyse cms get free report likely releasing earnings data market opens thursday february th analysts expect cms energy post earnings per share chars,0.05555555555555555,0.1111111111111111,0.2,https://www.etfdailynews.com/2025/01/30/cms-energy-cms-to-release-quarterly-earnings-on-thursday/,2025-01-30T07:52:59Z,ETF Daily News
2025-01-30,CMS,CMS Energy,"Exchange Traded Concepts LLC Has $827,000 Stake in CMS Energy Co. (NYSE:CMS)",exchange traded concepts llc increased stake shares cms energy co nyse cms free report fourth quarter according company recent disclosure th chars,0.027777777777777776,0.05555555555555555,0.13333333333333333,https://www.etfdailynews.com/2025/01/30/exchange-traded-concepts-llc-has-827000-stake-in-cms-energy-co-nysecms/,2025-01-30T08:49:14Z,ETF Daily News
2025-01-30,CAG,Conagra Brands,"Janney Montgomery Scott LLC Boosts Stock Position in Conagra Brands, Inc. (NYSE:CAG)",janney montgomery scott llc raised position shares conagra brands inc nyse cag free report th quarter holdings channel reports firm owned shares chars,0.0,0.029411764705882353,0.1,https://www.etfdailynews.com/2025/01/30/janney-montgomery-scott-llc-boosts-stock-position-in-conagra-brands-inc-nysecag/,2025-01-30T08:37:33Z,ETF Daily News
2025-01-30,COP,ConocoPhillips,ConocoPhillips (COP) Expected to Announce Quarterly Earnings on Thursday,conocophillips nyse cop get free report projected release earnings data market opens thursday february th analysts expect conocophillips post earnings per chars,0.0,0.06060606060606061,0.4,https://www.etfdailynews.com/2025/01/30/conocophillips-cop-expected-to-announce-quarterly-earnings-on-thursday/,2025-01-30T06:54:46Z,ETF Daily News
