Date,Ticker,Company_Name,Title,Cleaned_Content,Density_Ticker,Density_Company,Sentiment,Url,PublishedAt,Source
2025-01-31,BRO,Brown & Brown,Royal Bank of Canada Forecasts Strong Price Appreciation for Brown & Brown (NYSE:BRO) Stock,brown amp brown nyse bro get free report price objective increased investment analysts royal bank canada note issued investors wednesday benz chars,0.0,0.05714285714285714,0.2,https://www.etfdailynews.com/2025/01/31/royal-bank-of-canada-forecasts-strong-price-appreciation-for-brown-brown-nysebro-stock/,2025-01-31T08:51:04Z,ETF Daily News
2025-01-31,BRO,Brown & Brown,Brown & Brown Q1 EPS Estimate Increased by William Blair,brown amp brown inc nyse bro free report investment analysts william blair lifted q earnings estimates brown amp brown research report issued clients invest chars,0.0,0.08571428571428572,0.4,https://www.etfdailynews.com/2025/01/31/brown-brown-q1-eps-estimate-increased-by-william-blair/,2025-01-31T07:32:45Z,ETF Daily News
2025-01-31,BRO,Brown & Brown,"Brown & Brown (NYSE:BRO) Stock Price Expected to Rise, Wells Fargo & Company Analyst Says",brown amp brown nyse bro get free report price target upped investment analysts wells fargo amp company report released wednesday benzinga report chars,0.0,0.058823529411764705,0.4,https://www.etfdailynews.com/2025/01/31/brown-brown-nysebro-stock-price-expected-to-rise-wells-fargo-company-analyst-says/,2025-01-31T09:30:47Z,ETF Daily News
2025-01-31,CDNS,Cadence Design Systems,"Empirical Financial Services LLC d.b.a. Empirical Wealth Management Grows Stock Holdings in Cadence Design Systems, Inc. (NASDAQ:CDNS)",empirical financial services llc b empirical wealth management raised stake cadence design systems inc nasdaq cdns free report fourth quarter holdingschannel report chars,0.0,0.06666666666666667,0.12000000000000002,https://www.etfdailynews.com/2025/01/31/empirical-financial-services-llc-d-b-a-empirical-wealth-management-grows-stock-holdings-in-cadence-design-systems-inc-nasdaqcdns/,2025-01-31T09:01:11Z,ETF Daily News
2025-01-31,CZR,Caesars Entertainment,"Brokerages Set Caesars Entertainment, Inc. (NASDAQ:CZR) Price Target at $51.36",shares caesars entertainment inc nasdaq czr get free report received consensus recommendation moderate buy fourteen analysts presently covering firm market chars,0.0,0.03225806451612903,0.05,https://www.etfdailynews.com/2025/01/31/brokerages-set-caesars-entertainment-inc-nasdaqczr-price-target-at-51-36/,2025-01-31T07:06:55Z,ETF Daily News
2025-01-31,CZR,Caesars Entertainment,"Fifth Third Bancorp Sells 1,883 Shares of Caesars Entertainment, Inc. (NASDAQ:CZR)",fifth third bancorp cut holdings caesars entertainment inc nasdaq czr free report fourth quarter according company recent disclosure securiti chars,0.0,0.029411764705882353,0.1,https://www.etfdailynews.com/2025/01/31/fifth-third-bancorp-sells-1883-shares-of-caesars-entertainment-inc-nasdaqczr/,2025-01-31T08:38:56Z,ETF Daily News
2025-01-31,CPT,Camden Property Trust,"Fifth Third Bancorp Has $572,000 Holdings in Camden Property Trust (NYSE:CPT)",fifth third bancorp decreased position shares camden property trust nyse cpt free report fourth quarter according company recent f filing chars,0.0,0.08108108108108109,0.0,https://www.etfdailynews.com/2025/01/31/fifth-third-bancorp-has-572000-holdings-in-camden-property-trust-nysecpt/,2025-01-31T08:43:07Z,ETF Daily News
2025-01-31,CAH,Cardinal Health,"Cardinal Health (NYSE:CAH) Stock Price Expected to Rise, Wells Fargo & Company Analyst Says",cardinal health nyse cah get free report target price hoisted equities researchers wells fargo amp company research note issued wednesday benzinga chars,0.0,0.058823529411764705,0.4,https://www.etfdailynews.com/2025/01/31/cardinal-health-nysecah-stock-price-expected-to-rise-wells-fargo-company-analyst-says/,2025-01-31T08:58:56Z,ETF Daily News
2025-01-31,CCL,Carnival,FY2025 EPS Estimates for Carnival Co. & Boosted by Analyst,carnival co amp plc nyse ccl free report equities researchers william blair raised fy earnings per share eps estimates carnival co amp note issued investors chars,0.0,0.05555555555555555,0.4,https://www.etfdailynews.com/2025/01/31/fy2025-eps-estimates-for-carnival-co-boosted-by-analyst/,2025-01-31T07:30:48Z,ETF Daily News
2025-01-31,CARR,Carrier Global,Brokerages Set Carrier Global Co. (NYSE:CARR) PT at $83.93,shares carrier global co nyse carr get free report received consensus recommendation moderate buy seventeen analysts presently covering stock marketbeat com chars,0.0,0.06451612903225806,0.1,https://www.etfdailynews.com/2025/01/31/brokerages-set-carrier-global-co-nysecarr-pt-at-83-93/,2025-01-31T06:48:58Z,ETF Daily News
2025-01-31,CARR,Carrier Global,Carrier Global Co. (NYSE:CARR) Holdings Trimmed by Geneos Wealth Management Inc.,geneos wealth management inc trimmed holdings carrier global co nyse carr free report fourth quarter according recent f filing securities excha chars,0.0,0.05714285714285714,0.1,https://www.etfdailynews.com/2025/01/31/carrier-global-co-nysecarr-holdings-trimmed-by-geneos-wealth-management-inc/,2025-01-31T08:48:53Z,ETF Daily News
2025-01-31,CBOE,Cboe Global Markets,CIBC Streamlines Access to European Markets with Latest CDR Launch,cdrs listed trading cboe canada toronto today cboe canada inc cboe canada proud welcome back cibc expand suite canadian depositary receipts cdrs include chars,0.05555555555555555,0.05555555555555555,0.5333333333333333,https://financialpost.com/pmn/business-wire-news-releases-pmn/cibc-streamlines-access-to-european-markets-with-latest-cdr-launch,2025-01-31T15:07:10Z,Financial Post
2025-01-31,CBRE,CBRE Group,"Exchange Traded Concepts LLC Has $446,000 Stake in CBRE Group, Inc. (NYSE:CBRE)",exchange traded concepts llc raised stake shares cbre group inc nyse cbre free report fourth quarter according recent f filing sec fund chars,0.02631578947368421,0.02631578947368421,0.07500000000000001,https://www.etfdailynews.com/2025/01/31/exchange-traded-concepts-llc-has-446000-stake-in-cbre-group-inc-nysecbre/,2025-01-31T08:36:56Z,ETF Daily News
2025-01-31,CDW,CDW,Exchange Traded Concepts LLC Boosts Stock Holdings in CDW Co. (NASDAQ:CDW),exchange traded concepts llc increased position cdw co nasdaq cdw free report fourth quarter holdings channel com reports fund owned shares information chars,0.029411764705882353,0.029411764705882353,0.2,https://www.etfdailynews.com/2025/01/31/exchange-traded-concepts-llc-boosts-stock-holdings-in-cdw-co-nasdaqcdw/,2025-01-31T08:35:02Z,ETF Daily News
2025-01-31,CF,CF Industries,Contrasting CF Industries (NYSE:CF) and N2OFF (NASDAQ:NITO),n nasdaq nito get free report cf industries nyse cf get free report consumer staples companies better business compare two companies based chars,0.027777777777777776,0.05555555555555555,0.43333333333333335,https://www.etfdailynews.com/2025/01/31/contrasting-cf-industries-nysecf-and-n2off-nasdaqnito-2/,2025-01-31T06:01:05Z,ETF Daily News
2025-01-31,CF,CF Industries,What is Scotiabank’s Forecast for CF Industries Q4 Earnings?,cf industries holdings inc nyse cf free report scotiabank increased q eps estimates shares cf industries research note issued wednesday january th scotiabank chars,0.058823529411764705,0.11764705882352941,0.4,https://www.etfdailynews.com/2025/01/31/what-is-scotiabanks-forecast-for-cf-industries-q4-earnings/,2025-01-31T06:41:10Z,ETF Daily News
2025-01-31,SCHW,Charles Schwab Corporation,PFG Investments LLC Sells 229 Shares of The Charles Schwab Co. (NYSE:SCHW),pfg investments llc cut position shares charles schwab co nyse schw free report fourth quarter according company recent disclosure sec chars,0.0,0.05263157894736842,0.07500000000000001,https://www.etfdailynews.com/2025/01/31/pfg-investments-llc-sells-229-shares-of-the-charles-schwab-co-nyseschw/,2025-01-31T10:09:01Z,ETF Daily News
2025-01-31,SCHW,Charles Schwab Corporation,Kingswood Wealth Advisors LLC Trims Stock Holdings in The Charles Schwab Co. (NYSE:SCHW),kingswood wealth advisors llc decreased holdings charles schwab co nyse schw free report th quarter according recent form f filing securities chars,0.0,0.05555555555555555,0.0,https://www.etfdailynews.com/2025/01/31/kingswood-wealth-advisors-llc-trims-stock-holdings-in-the-charles-schwab-co-nyseschw/,2025-01-31T09:25:04Z,ETF Daily News
2025-01-31,CHTR,Charter Communications,Charter’s broadband subscriber losses add to woe for cable TV,bloomberg charter communications inc chtr lost broadband subscribers fourth quarter worse expected amid competitive market internet access read bloomb chars,0.0,0.06666666666666667,-0.16666666666666666,https://finance.yahoo.com/news/charter-broadband-subscriber-losses-add-122551695.html,2025-01-31T12:25:51Z,Yahoo Entertainment
2025-01-31,CHTR,Charter Communications,"Avior Wealth Management LLC Purchases 45 Shares of Charter Communications, Inc. (NASDAQ:CHTR)",avior wealth management llc lifted position shares charter communications inc nasdaq chtr free report fourth quarter according recent filing chars,0.0,0.030303030303030304,0.13333333333333333,https://www.etfdailynews.com/2025/01/31/avior-wealth-management-llc-purchases-45-shares-of-charter-communications-inc-nasdaqchtr/,2025-01-31T08:33:00Z,ETF Daily News
2025-01-31,CHTR,Charter Communications,"Exchange Traded Concepts LLC Sells 50 Shares of Charter Communications, Inc. (NASDAQ:CHTR)",exchange traded concepts llc trimmed holdings charter communications inc nasdaq chtr free report th quarter according recent filing sec institu chars,0.0,0.029411764705882353,0.10000000000000002,https://www.etfdailynews.com/2025/01/31/exchange-traded-concepts-llc-sells-50-shares-of-charter-communications-inc-nasdaqchtr/,2025-01-31T10:20:50Z,ETF Daily News
2025-01-31,CVX,Chevron Corporation,Chevron’s Q4 Earnings Miss Forecast as Refining Swings to Loss,trump left room activist investor engine charles kennedy jan cstchevron corporation nyse cvx booked lower expected earnings fourth quarte chars,0.0,0.03125,-0.03333333333333333,https://oilprice.com/Latest-Energy-News/World-News/Chevrons-Q4-Earnings-Miss-Forecast-as-Refining-Swings-to-Loss.html,2025-01-31T16:30:00Z,OilPrice.com
2025-01-31,CMG,Chipotle Mexican Grill,"Exchange Traded Concepts LLC Sells 9,844 Shares of Chipotle Mexican Grill, Inc. (NYSE:CMG)",exchange traded concepts llc trimmed stake shares chipotle mexican grill inc nyse cmg free report fourth quarter according company recent filing wi chars,0.0,0.05555555555555555,0.1,https://www.etfdailynews.com/2025/01/31/exchange-traded-concepts-llc-sells-9844-shares-of-chipotle-mexican-grill-inc-nysecmg/,2025-01-31T08:34:51Z,ETF Daily News
2025-01-31,CB,Chubb Limited,Kingswood Wealth Advisors LLC Reduces Position in Chubb Limited (NYSE:CB),kingswood wealth advisors llc trimmed holdings shares chubb limited nyse cb free report fourth quarter according company recent form f filing w chars,0.0,0.05555555555555555,0.08214285714285716,https://www.etfdailynews.com/2025/01/31/kingswood-wealth-advisors-llc-reduces-position-in-chubb-limited-nysecb/,2025-01-31T08:53:08Z,ETF Daily News
2025-01-31,CB,Chubb Limited,"Chubb Limited Reports Fourth Quarter and Year-End Financial ResultsChubb Limited (NYSE: CB) filed a Form 8-K with the Securities and Exchange Commission on January 28, 2025, highlighting its financial performance for the fourth quarter and year-end o",article generated automated content engine reviewed human editor prior publication additional information read chubb k filing chubb get free chars,0.0,0.029411764705882353,0.13333333333333333,https://www.etfdailynews.com/2025/01/31/chubb-limited-reports-fourth-quarter-and-year-end-financial-resultschubb-limited-nyse-cb-filed-a-form-8-k-with-the-securities-and-exchange-commission-on-january-28-2025-highlighting-its-financial/,2025-01-31T07:02:57Z,ETF Daily News
2025-01-31,CB,Chubb Limited,"Chubb (NYSE:CB) Stock Price Expected to Rise, JPMorgan Chase & Co. Analyst Says",chubb nyse cb get free report price objective lifted equities research analysts jpmorgan chase amp co note issued investors wednesday benzinga chars,0.0,0.02857142857142857,0.2,https://www.etfdailynews.com/2025/01/31/chubb-nysecb-stock-price-expected-to-rise-jpmorgan-chase-co-analyst-says/,2025-01-31T10:07:09Z,ETF Daily News
2025-01-31,CB,Chubb Limited,JMP Securities Reiterates Market Outperform Rating for Chubb (NYSE:CB),chubb nyse cb get free report stock market outperform rating reiterated jmp securities research report issued wednesday benzinga reports currently pric chars,0.0,0.03125,0.2,https://www.etfdailynews.com/2025/01/31/jmp-securities-reiterates-market-outperform-rating-for-chubb-nysecb/,2025-01-31T10:07:12Z,ETF Daily News
2025-01-31,CINF,Cincinnati Financial,Empirical Financial Services LLC d.b.a. Empirical Wealth Management Trims Stock Holdings in Cincinnati Financial Co. (NASDAQ:CINF),empirical financial services llc b empirical wealth management lessened stake shares cincinnati financial co nasdaq cinf free report fourth quarter according chars,0.0,0.09375,0.10000000000000002,https://www.etfdailynews.com/2025/01/31/empirical-financial-services-llc-d-b-a-empirical-wealth-management-trims-stock-holdings-in-cincinnati-financial-co-nasdaqcinf/,2025-01-31T09:05:37Z,ETF Daily News
2025-01-31,CSCO,Cisco,Cisco Systems (NASDAQ:CSCO) Upgraded at BNP Paribas,bnp paribas upgraded shares cisco systems nasdaq csco free report neutral rating outperform rating report released tuesday marketbeat ratings reports currently chars,0.0,0.030303030303030304,0.2,https://www.etfdailynews.com/2025/01/31/cisco-systems-nasdaqcsco-upgraded-at-bnp-paribas/,2025-01-31T09:08:55Z,ETF Daily News
2025-01-31,C,Citigroup,"Citigroup, Société Générale Close $108M CMBS Loan for Self-Storage Refi",prime group holdings sealed million commercial mortgage backed securities financing refinance property self storage portfolio commercial observer learned citigroup c chars,0.0,0.03571428571428571,0.0,http://commercialobserver.com/2025/01/citigroup-societe-generale-close-cmbs-loan-self-storage/,2025-01-31T17:06:14Z,Commercial Observer
2025-01-31,CL,Colgate-Palmolive,Colgate-Palmolive’s stock slips on weaker-than-expected guidance despite Q4 profit beat,colgate palmolive co shares premarket trades despite toothpaste toothbrush giant reporting better expected fourth quarter profit hitting full year revenue milesto chars,0.0,0.037037037037037035,0.15,https://www.marketwatch.com/story/colgate-palmolives-stock-slips-despite-q4-profit-beat-and-revenue-milestone-14d1b20b,2025-01-31T13:43:00Z,MarketWatch
2025-01-31,CL,Colgate-Palmolive,Colgate-Palmolive Remains One Of The Highest-Quality Names Despite Tough End-Market Backdrop: Goldman Sachs,goldman sachs analyst bonnie herzog reiterated buy rating shares colgate palmolive co nyse cl price forecast cl reported fourth quarter earnings per share surpa chars,0.0,0.03125,0.0,https://biztoc.com/x/36ecd8b7b2750cc9,2025-01-31T17:47:11Z,Biztoc.com
2025-01-31,CL,Colgate-Palmolive,Colgate-Palmolive Remains One Of The Highest-Quality Names Despite Tough End-Market Backdrop: Goldman Sachs,goldman sachs analyst bonnie herzog reiterated buy rating shares colgate palmolive co nyse cl price forecast cl reported fourth quarter earnings per share surpa chars,0.0,0.03125,0.0,https://biztoc.com/x/f3664e99c481ab39,2025-01-31T20:09:57Z,Biztoc.com
