Date,Ticker,Company_Name,Title,Cleaned_Content,Density_Ticker,Density_Company,Sentiment,Url,PublishedAt,Source
2025-01-23,CAH,Cardinal Health,"UMB Bank n.a. Purchases 152 Shares of Cardinal Health, Inc. (NYSE:CAH)",umb bank n raised position cardinal health inc nyse cah free report th quarter according company recent disclosure securities amp exchan chars,0.0,0.027777777777777776,0.2,https://www.etfdailynews.com/2025/01/23/umb-bank-n-a-purchases-152-shares-of-cardinal-health-inc-nysecah/,2025-01-23T09:13:17Z,ETF Daily News
2025-01-23,CCL,Carnival,Merit Financial Group LLC Boosts Position in Carnival Co. & plc (NYSE:CCL),merit financial group llc raised stake carnival co amp plc nyse ccl free report th quarter according recent form f filing securities amp chars,0.0,0.02702702702702703,0.13333333333333333,https://www.etfdailynews.com/2025/01/23/merit-financial-group-llc-boosts-position-in-carnival-co-plc-nyseccl/,2025-01-23T09:49:00Z,ETF Daily News
2025-01-23,CBRE,CBRE Group,"UMB Bank n.a. Has $454,000 Holdings in CBRE Group, Inc. (NYSE:CBRE)",umb bank n raised stake cbre group inc nyse cbre free report fourth quarter according company recent filing securities exchange commiss chars,0.02702702702702703,0.02702702702702703,0.13333333333333333,https://www.etfdailynews.com/2025/01/23/umb-bank-n-a-has-454000-holdings-in-cbre-group-inc-nysecbre/,2025-01-23T09:08:11Z,ETF Daily News
2025-01-23,CDW,CDW,UMB Bank n.a. Acquires 153 Shares of CDW Co. (NASDAQ:CDW),umb bank n raised stake shares cdw co nasdaq cdw free report th quarter according company recent form f filing securities exch chars,0.02564102564102564,0.02564102564102564,0.2,https://www.etfdailynews.com/2025/01/23/umb-bank-n-a-acquires-153-shares-of-cdw-co-nasdaqcdw/,2025-01-23T09:13:21Z,ETF Daily News
2025-01-23,CDW,CDW,HB Wealth Management LLC Decreases Holdings in CDW Co. (NASDAQ:CDW),hb wealth management llc trimmed stake cdw co nasdaq cdw free report fourth quarter according company recent form f filing securities chars,0.02702702702702703,0.02702702702702703,0.13333333333333333,https://www.etfdailynews.com/2025/01/23/hb-wealth-management-llc-decreases-holdings-in-cdw-co-nasdaqcdw/,2025-01-23T08:39:06Z,ETF Daily News
2025-01-23,CF,CF Industries,CF Industries (NYSE:CF) Downgraded by Royal Bank of Canada to “Sector Perform”,cf industries nyse cf get free report downgraded equities researchers royal bank canada outperform rating sector perform rating research report issued client chars,0.02857142857142857,0.05714285714285714,0.4,https://www.etfdailynews.com/2025/01/23/cf-industries-nysecf-downgraded-by-royal-bank-of-canada-to-sector-perform/,2025-01-23T08:22:53Z,ETF Daily News
2025-01-23,CHTR,Charter Communications,"HB Wealth Management LLC Purchases 126 Shares of Charter Communications, Inc. (NASDAQ:CHTR)",hb wealth management llc raised holdings shares charter communications inc nasdaq chtr free report fourth quarter according recent f filing secu chars,0.0,0.02857142857142857,0.13333333333333333,https://www.etfdailynews.com/2025/01/23/hb-wealth-management-llc-purchases-126-shares-of-charter-communications-inc-nasdaqchtr/,2025-01-23T08:39:10Z,ETF Daily News
2025-01-23,CHD,Church & Dwight,"HB Wealth Management LLC Buys 206 Shares of Church & Dwight Co., Inc. (NYSE:CHD)",hb wealth management llc grew stake church amp dwight co inc nyse chd free report th quarter according recent disclosure securities excha chars,0.0,0.05555555555555555,0.2,https://www.etfdailynews.com/2025/01/23/hb-wealth-management-llc-buys-206-shares-of-church-dwight-co-inc-nysechd/,2025-01-23T09:57:17Z,ETF Daily News
2025-01-23,CHD,Church & Dwight,"Church & Dwight Co., Inc. (NYSE:CHD) Position Boosted by Merit Financial Group LLC",merit financial group llc boosted holdings shares church amp dwight co inc nyse chd free report th quarter according company recent disclosure chars,0.0,0.05555555555555555,0.13333333333333333,https://www.etfdailynews.com/2025/01/23/church-dwight-co-inc-nysechd-position-boosted-by-merit-financial-group-llc/,2025-01-23T09:19:18Z,ETF Daily News
2025-01-23,CHD,Church & Dwight,"Park Avenue Securities LLC Acquires 1,275 Shares of Church & Dwight Co., Inc. (NYSE:CHD)",park avenue securities llc boosted holdings church amp dwight co inc nyse chd free report fourth quarter according company recent form f fili chars,0.0,0.05555555555555555,0.13333333333333333,https://www.etfdailynews.com/2025/01/23/park-avenue-securities-llc-acquires-1275-shares-of-church-dwight-co-inc-nysechd/,2025-01-23T08:33:23Z,ETF Daily News
2025-01-23,CI,Cigna,Brokers Set Expectations for The Cigna Group FY2025 Earnings,cigna group nyse ci free report investment analysts cantor fitzgerald issued fy eps estimates cigna group report issued tuesday january st cantor fitzgerald chars,0.0,0.058823529411764705,0.4,https://www.etfdailynews.com/2025/01/23/brokers-set-expectations-for-the-cigna-group-fy2025-earnings/,2025-01-23T07:27:07Z,ETF Daily News
2025-01-23,CI,Cigna,Merit Financial Group LLC Boosts Stock Position in The Cigna Group (NYSE:CI),merit financial group llc increased stake shares cigna group nyse ci free report fourth quarter holdingschannel com reports institutional investor owned chars,0.0,0.03125,0.13333333333333333,https://www.etfdailynews.com/2025/01/23/merit-financial-group-llc-boosts-stock-position-in-the-cigna-group-nyseci/,2025-01-23T08:44:58Z,ETF Daily News
2025-01-23,CINF,Cincinnati Financial,Merit Financial Group LLC Acquires New Stake in Cincinnati Financial Co. (NASDAQ:CINF),merit financial group llc bought new stake cincinnati financial co nasdaq cinf free report th quarter according company recent form f filing securitie chars,0.0,0.08333333333333333,0.10727272727272727,https://www.etfdailynews.com/2025/01/23/merit-financial-group-llc-acquires-new-stake-in-cincinnati-financial-co-nasdaqcinf/,2025-01-23T08:44:54Z,ETF Daily News
2025-01-23,C,Citigroup,"MDA Space (TSE:MDA) Stock Price Expected to Rise, Citigroup Analyst Says",mda space tse mda get free report price objective boosted stock analysts citigroup c c research note issued investors tuesday baystreet ca reports ci chars,0.0,0.029411764705882353,0.2,https://www.etfdailynews.com/2025/01/23/mda-space-tsemda-stock-price-expected-to-rise-citigroup-analyst-says/,2025-01-23T07:09:03Z,ETF Daily News
2025-01-23,C,Citigroup,Citigroup Increases Schlumberger (NYSE:SLB) Price Target to $54.00,schlumberger nyse slb get free report target price increased stock analysts citigroup research note issued investors tuesday benzinga reports f chars,0.0,0.029411764705882353,0.4,https://www.etfdailynews.com/2025/01/23/citigroup-increases-schlumberger-nyseslb-price-target-to-54-00/,2025-01-23T10:12:53Z,ETF Daily News
2025-01-23,CFG,Citizens Financial Group,Brokers Offer Predictions for CFG Q1 Earnings,citizens financial group inc nyse cfg free report stock analysts da davidson issued q earnings per share estimates shares citizens financial group research note iss chars,0.0,0.14285714285714285,0.13333333333333333,https://www.etfdailynews.com/2025/01/23/brokers-offer-predictions-for-cfg-q1-earnings/,2025-01-23T06:40:53Z,ETF Daily News
2025-01-23,CFG,Citizens Financial Group,What is DA Davidson’s Estimate for CFG FY2025 Earnings?,citizens financial group inc nyse cfg free report equities researchers da davidson lifted fy earnings per share estimates shares citizens financial group report relea chars,0.0,0.15151515151515152,0.13333333333333333,https://www.etfdailynews.com/2025/01/23/what-is-da-davidsons-estimate-for-cfg-fy2025-earnings/,2025-01-23T07:27:07Z,ETF Daily News
2025-01-23,CFG,Citizens Financial Group,"Keefe, Bruyette & Woods Raises Citizens Financial Group (NYSE:CFG) Price Target to $56.00",citizens financial group nyse cfg get free report price target hoisted keefe bruyette amp woods report issued tuesday benzinga reports brokerage p chars,0.0,0.08823529411764706,0.2,https://www.etfdailynews.com/2025/01/23/keefe-bruyette-woods-raises-citizens-financial-group-nysecfg-price-target-to-56-00/,2025-01-23T08:22:53Z,ETF Daily News
2025-01-23,CFG,Citizens Financial Group,Citizens Financial Group (NYSE:CFG) Earns “Strong-Buy” Rating from Raymond James,citizens financial group nyse cfg get free report stock strong buy rating reissued stock analysts raymond james report issued tuesday benzinga reports currently ha chars,0.0,0.09375,0.20833333333333331,https://www.etfdailynews.com/2025/01/23/citizens-financial-group-nysecfg-earns-strong-buy-rating-from-raymond-james/,2025-01-23T08:23:02Z,ETF Daily News
2025-01-23,CLX,Clorox,Diversify Advisory Services LLC Decreases Holdings in The Clorox Company (NYSE:CLX),diversify advisory services llc reduced position clorox company nyse clx free report th quarter according recent filing securities exchange c chars,0.0,0.02857142857142857,0.2,https://www.etfdailynews.com/2025/01/23/diversify-advisory-services-llc-decreases-holdings-in-the-clorox-company-nyseclx/,2025-01-23T09:08:17Z,ETF Daily News
2025-01-23,CME,CME Group,"CME Group clarifies no official decision made on XRP, Solana futures contracts",key takeaways ul li cme group made official decisions regarding xrp solana futures contracts li li test page indicating potential futures contracts xrp solana relea chars,0.0,0.03333333333333333,0.0,https://cryptobriefing.com/cme-contracts-decision-xrp-solana/,2025-01-23T07:07:32Z,Crypto Briefing
2025-01-23,CME,CME Group,"SOL, XRP futures coming? And what about a DOGE ETF?",segment forward guidance newsletter read full editions subscribe cme group doesnt yet concrete plans launch xrp sol futures contracts company cert chars,0.029411764705882353,0.058823529411764705,0.25,https://biztoc.com/x/6b13a923d8f4b6ce,2025-01-23T22:13:28Z,Biztoc.com
2025-01-23,CTSH,Cognizant,HB Wealth Management LLC Buys 690 Shares of Cognizant Technology Solutions Co. (NASDAQ:CTSH),hb wealth management llc grew stake shares cognizant technology solutions co nasdaq ctsh free report fourth quarter holdingschannel com reports institutional chars,0.0,0.03225806451612903,0.2,https://www.etfdailynews.com/2025/01/23/hb-wealth-management-llc-buys-690-shares-of-cognizant-technology-solutions-co-nasdaqctsh/,2025-01-23T08:39:09Z,ETF Daily News
2025-01-23,STZ,Constellation Brands,Is Constellation Brands Inc. (STZ) the Best Sin Stock to Invest in 2025?,recently published list best sin stocks invest article going take look constellation brands inc nyse stz stands best sin stocks chars,0.0,0.05128205128205128,0.6666666666666666,https://finance.yahoo.com/news/constellation-brands-inc-stz-best-001224744.html,2025-01-23T00:12:24Z,Yahoo Entertainment
2025-01-23,CSGP,CoStar Group,"Diversify Wealth Management LLC Makes New $437,000 Investment in CoStar Group, Inc. (NASDAQ:CSGP)",diversify wealth management llc purchased new stake shares costar group inc nasdaq csgp free report th quarter according recent f filing securities amp chars,0.0,0.02857142857142857,0.1787878787878788,https://www.etfdailynews.com/2025/01/23/diversify-wealth-management-llc-makes-new-437000-investment-in-costar-group-inc-nasdaqcsgp/,2025-01-23T09:05:35Z,ETF Daily News
2025-01-23,COST,Costco,"Walmart, Costco get a multibillion announcement",recently visited local grocery store may noticed discernible price increases cost nearly every good service means food directly impacted chars,0.02857142857142857,0.0,0.18,https://biztoc.com/x/517c71fcb087b70f,2025-01-23T01:50:03Z,Biztoc.com
2025-01-23,COST,Costco,Costco Wholesale Corporation Announces Quarterly Cash Dividend,issaquah wash jan globe newswire costco wholesale corporation costco company nasdaq cost today announced board directors declared quarterly cash divide chars,0.0,0.03125,0.0,https://www.globenewswire.com/news-release/2025/01/23/3014623/0/en/Costco-Wholesale-Corporation-Announces-Quarterly-Cash-Dividend.html,2025-01-23T21:15:00Z,GlobeNewswire
2025-01-23,COST,Costco,Costco defends its diversity policies as other U.S. companies scale theirs back,costco cost q pushing back shareholder proposal urges wholesale club operator conduct evaluation business risks posed diversity equity inclusion practices chars,0.0,0.029411764705882353,0.0,https://biztoc.com/x/f5019e1d9c0db6cb,2025-01-23T12:40:51Z,Biztoc.com
2025-01-23,CRWD,CrowdStrike,"UMB Bank n.a. Reduces Stock Position in CrowdStrike Holdings, Inc. (NASDAQ:CRWD)",umb bank n cut holdings crowdstrike holdings inc nasdaq crwd free report th quarter holdings channel reports institutional investor owned shares co chars,0.0,0.029411764705882353,0.4,https://www.etfdailynews.com/2025/01/23/umb-bank-n-a-reduces-stock-position-in-crowdstrike-holdings-inc-nasdaqcrwd/,2025-01-23T09:08:14Z,ETF Daily News
2025-01-23,CRWD,CrowdStrike,Scotiabank Issues Positive Forecast for CrowdStrike (NASDAQ:CRWD) Stock Price,crowdstrike nasdaq crwd get free report price objective increased equities researchers scotiabank note issued investors tuesday benzinga reports chars,0.0,0.03125,0.2,https://www.etfdailynews.com/2025/01/23/scotiabank-issues-positive-forecast-for-crowdstrike-nasdaqcrwd-stock-price/,2025-01-23T08:25:01Z,ETF Daily News
2025-01-23,CRWD,CrowdStrike,CrowdStrike (NASDAQ:CRWD) Stock Price Up 2.3% on Analyst Upgrade,crowdstrike holdings inc nasdaq crwd get free report shot mid day trading wednesday scotiabank raised price target stock scotiabank chars,0.0,0.03125,0.2,https://www.etfdailynews.com/2025/01/23/crowdstrike-nasdaqcrwd-stock-price-up-2-3-on-analyst-upgrade/,2025-01-23T07:04:56Z,ETF Daily News
2025-01-23,CCI,Crown Castle,Crown Castle Announces Tax Reporting Information for 2024 Distributions,houston jan globe newswire crown castle inc nyse cci crown castle announced today certain year end tax reporting information distributions following table sum chars,0.0,0.06451612903225806,0.10714285714285714,https://www.globenewswire.com/news-release/2025/01/23/3013950/7657/en/Crown-Castle-Announces-Tax-Reporting-Information-for-2024-Distributions.html,2025-01-23T00:32:00Z,GlobeNewswire
2025-01-23,CSX,CSX Corporation,How To Earn $500 A Month From CSX Stock Ahead Of Q4 Earnings,earn month csx stock ahead q earnings csx corporation nasdaq csx release fourth quarter financial results closing bell thursday jan anal chars,0.058823529411764705,0.08823529411764706,0.0,https://finance.yahoo.com/news/earn-500-month-csx-stock-133622193.html,2025-01-23T13:36:22Z,Yahoo Entertainment
2025-01-23,CSX,CSX Corporation,How To Earn $500 A Month From CSX Stock Ahead Of Q4 Earnings,csx corporation nasdaq csx release fourth quarter financial results closing bell thursday jan analysts expect jacksonville florida based company report qu chars,0.03571428571428571,0.07142857142857142,0.0,https://biztoc.com/x/baf0cac94a522c79,2025-01-23T15:48:47Z,Biztoc.com
2025-01-23,CSX,CSX Corporation,CSX Corp. Announces Fourth Quarter and Full Year 2024 Results,jacksonville fla jan globe newswire csx corp nasdaq csx today announced fourth quarter operating income billion compared billion prior year period chars,0.030303030303030304,0.030303030303030304,0.0,https://www.globenewswire.com/news-release/2025/01/23/3014597/0/en/CSX-Corp-Announces-Fourth-Quarter-and-Full-Year-2024-Results.html,2025-01-23T21:02:00Z,GlobeNewswire
2025-01-23,DELL,Dell Technologies,Dell Technologies Enhances Managed Detection and Response Service,dell enhances managed detection response service dell technologies broadened managed detection response mdr service strengthen data protection security counter cyberatt chars,0.06896551724137931,0.10344827586206896,0.0,https://www.storagereview.com/news/dell-technologies-enhances-managed-detection-and-response-service,2025-01-23T15:48:15Z,Storagereview.com
